Transaction ID,Date,Order Time,Branch ID,Employee ID,Product ID,Order Type,Qty,Price
23089373,8/22/2025,7:19:36 AM,971106,9711062,10015,Dine In,1,4
23089374,8/22/2025,7:22:00 AM,962110,9621106,10011,Take Away,1,5
23089377,8/22/2025,7:27:12 AM,966105,9661054,10027,Dine In,4,3.5
23089378,8/22/2025,7:32:24 AM,974109,9741096,10019,Dine In,2,4.5
23089380,8/22/2025,7:36:24 AM,971107,9711078,10004,Dine In,3,5
23089380,8/22/2025,7:36:24 AM,971107,9711078,10026,Dine In,4,3
23089381,8/22/2025,7:37:12 AM,200103,2001035,10027,Take Away,3,3.5
23089382,8/22/2025,7:40:48 AM,971107,9711076,10015,Take Away,1,4
23089384,8/22/2025,7:44:00 AM,971107,9711078,10005,Dine In,3,5.5
23089386,8/22/2025,7:46:24 AM,966104,9661042,10026,Dine In,4,3
23089394,8/22/2025,8:05:12 AM,966105,9661051,10005,Dine In,3,5.5
23089395,8/22/2025,8:05:36 AM,200103,2001035,10027,Dine In,1,3.5
23089399,8/22/2025,8:10:24 AM,200101,2001013,10020,Take Away,1,4.5
23089400,8/22/2025,8:10:48 AM,200101,2001018,10026,Take Away,2,3
23089401,8/22/2025,8:12:24 AM,200101,2001017,10020,Dine In,2,4.5
23089404,8/22/2025,8:16:24 AM,200101,2001013,10015,Dine In,2,4
23089404,8/22/2025,8:16:24 AM,200101,2001013,10019,Dine In,1,4.5
23089405,8/22/2025,8:18:00 AM,965108,9651088,10004,Dine In,4,5
23089405,8/22/2025,8:18:00 AM,965108,9651088,10021,Dine In,2,4
23089406,8/22/2025,8:18:48 AM,971106,9711069,10016,Take Away,4,4
23089408,8/22/2025,8:22:48 AM,966105,9661057,10017,Dine In,1,3.5
23089415,8/22/2025,8:34:00 AM,971106,9711067,10016,Dine In,1,4
23089415,8/22/2025,8:34:00 AM,971106,9711067,10040,Dine In,1,5
23089416,8/22/2025,8:34:48 AM,200101,2001011,10031,Dine In,3,4.5
23089417,8/22/2025,8:34:48 AM,200103,2001034,10017,Dine In,1,3.5
23089419,8/22/2025,8:38:00 AM,974109,9741093,10013,Take Away,4,3.5
23089420,8/22/2025,8:38:48 AM,971107,9711073,10017,Dine In,4,3.5
23089425,8/22/2025,8:46:24 AM,962110,9711068,10011,Dine In,1,5
23089428,8/22/2025,8:52:48 AM,971106,9711064,10017,Dine In,3,3.5
23089428,8/22/2025,8:52:48 AM,971106,9711064,10036,Dine In,3,6
23089430,8/22/2025,8:54:24 AM,974109,9741095,10013,Take Away,2,3.5
23089430,8/22/2025,8:54:24 AM,974109,9741095,10021,Take Away,3,4
23089433,8/22/2025,9:02:48 AM,200101,2001018,10020,Dine In,3,4.5
23089437,8/22/2025,9:07:12 AM,971107,9711075,10006,Dine In,3,5.5
23089438,8/22/2025,9:08:24 AM,974109,9741093,10019,Dine In,3,4.5
23089438,8/22/2025,9:08:48 AM,974109,9741093,10024,Dine In,4,4.5
23089439,8/22/2025,9:08:24 AM,200101,2001011,10016,Take Away,4,4
23089441,8/22/2025,9:10:24 AM,971106,9711069,10017,Dine In,4,3.5
23089442,8/22/2025,9:10:24 AM,966105,2001013,10027,Take Away,1,3.5
23089444,8/22/2025,9:15:36 AM,966104,9661042,10016,Take Away,4,4
23089444,8/22/2025,9:15:36 AM,966104,9661042,10016,Take Away,2,4
23089445,8/22/2025,9:21:36 AM,962110,2001013,10007,Dine In,3,4.5
23089447,8/22/2025,9:24:24 AM,971107,9711073,10012,Take Away,3,4
23089449,8/22/2025,9:27:12 AM,971107,9711075,10011,Dine In,1,5
23089450,8/22/2025,9:27:36 AM,971106,9711067,10015,Dine In,4,4
23089454,8/22/2025,9:34:48 AM,966104,9661044,10035,Dine In,1,6
23089456,8/23/2025,12:04:00 AM,200101,2001017,10018,Dine In,3,4
23089458,8/23/2025,12:06:24 AM,200103,2001035,10017,Dine In,2,3.5
23089458,8/23/2025,12:06:24 AM,200103,2001035,10021,Dine In,4,4
23089459,8/23/2025,12:06:24 AM,966104,9661045,10002,Dine In,1,4.5
23089460,8/23/2025,12:07:12 AM,971107,9711074,10019,Dine In,2,4.5
23089460,8/23/2025,12:07:12 AM,971107,9711074,10024,Dine In,2,4.5
23089462,8/23/2025,12:09:36 AM,971107,9711074,10016,Take Away,3,4
23089465,8/23/2025,12:20:00 AM,971107,9711074,10018,Take Away,2,4
23089465,8/23/2025,12:20:00 AM,971107,9711074,10027,Take Away,4,3.5
23089469,8/23/2025,12:31:12 AM,971106,9711067,10016,Take Away,2,4
23089470,8/23/2025,12:31:12 AM,200101,2001014,10016,Take Away,3,4
23089471,8/23/2025,12:31:36 AM,962110,9711068,10019,Dine In,2,4.5
23089471,8/23/2025,12:31:12 AM,962110,9711068,10021,Dine In,3,4
23089472,8/23/2025,12:32:24 AM,971107,9711073,10003,Dine In,4,4.5
23089476,8/23/2025,12:37:12 AM,200101,2001014,10021,Dine In,2,4
23089477,8/23/2025,12:37:12 AM,200101,2001017,10011,Take Away,3,5
23089477,8/23/2025,12:37:12 AM,200101,2001017,10017,Take Away,1,3.5
23089477,8/23/2025,12:37:12 AM,200101,2001017,10035,Take Away,2,6
23089479,8/23/2025,12:40:00 AM,962110,9711068,10012,Dine In,3,4
23089480,8/23/2025,12:40:00 AM,971107,9711073,10020,Dine In,1,4.5
23089480,8/23/2025,12:40:00 AM,971107,9711073,10029,Dine In,3,4
23089485,8/23/2025,12:47:12 AM,966105,9661057,10015,Dine In,4,4
23089485,8/23/2025,12:47:12 AM,966105,9661057,10016,Dine In,1,4
23089486,8/23/2025,12:48:00 AM,965108,9651088,10017,Dine In,3,3.5
23089487,8/23/2025,12:48:48 AM,971107,9711078,10034,Take Away,3,4
23089489,8/23/2025,12:50:48 AM,200101,2001015,10033,Dine In,3,4
23089494,8/23/2025,1:02:24 AM,971107,9711071,10040,Take Away,1,5
23089495,8/23/2025,1:03:36 AM,200103,2001033,10015,Take Away,1,4
23089496,8/23/2025,1:04:24 AM,971107,9711072,10004,Dine In,2,5
23089497,8/23/2025,1:06:24 AM,966105,9661052,10005,Take Away,4,5.5
23089498,8/23/2025,1:07:36 AM,965108,9651082,10020,Dine In,4,4.5
23089501,8/23/2025,1:12:24 AM,971107,9711075,10018,Dine In,2,4
23089503,8/23/2025,1:16:00 AM,971107,9711074,10011,Take Away,1,5
23089506,8/23/2025,1:19:36 AM,200101,2001017,10017,Dine In,3,3.5
23089508,8/23/2025,1:22:24 AM,965108,9651084,10024,Dine In,1,4.5
23089509,8/23/2025,1:24:00 AM,200101,2001015,10024,Dine In,4,4.5
23089512,8/23/2025,1:26:24 AM,971107,9711071,10018,Dine In,3,4
23089514,8/23/2025,1:28:24 AM,200103,2001033,10016,Take Away,3,4
23089514,8/23/2025,1:28:24 AM,200103,2001033,10020,Take Away,4,4.5
23089515,8/23/2025,1:29:12 AM,200101,2001013,10027,Take Away,4,3.5
23089515,8/23/2025,1:29:12 AM,200101,2001013,10035,Take Away,1,6
23089516,8/23/2025,1:30:00 AM,971107,9711078,10003,Take Away,3,4.5
23089516,8/23/2025,1:30:00 AM,971107,9711078,10026,Take Away,4,3
23089517,8/23/2025,1:32:00 AM,200103,2001031,10017,Dine In,1,3.5
23089518,8/23/2025,1:32:00 AM,200101,2001011,10032,Dine In,3,4
23089521,8/23/2025,1:36:00 AM,200101,2001017,10017,Dine In,4,3.5
23089521,8/23/2025,1:36:48 AM,200101,2001017,10024,Dine In,2,4.5
23089522,8/23/2025,1:36:48 AM,965108,2001039,10005,Take Away,1,5.5
23089522,8/23/2025,1:36:48 AM,965108,2001039,10013,Take Away,3,3.5
23089522,8/23/2025,1:36:24 AM,965108,2001039,10024,Take Away,1,4.5
23089522,8/23/2025,1:36:24 AM,965108,2001039,10033,Take Away,3,4
23089523,8/23/2025,1:36:24 AM,971106,9711067,10006,Dine In,4,5.5
23089523,8/23/2025,1:36:48 AM,971106,9711067,10007,Dine In,3,4.5
23089528,8/23/2025,1:41:36 AM,965108,9651085,10002,Dine In,4,4.5
23089533,8/23/2025,1:48:00 AM,200101,2001011,10020,Dine In,4,4.5
23089533,8/23/2025,1:48:00 AM,200101,2001011,10024,Dine In,2,4.5
23089535,8/23/2025,1:52:00 AM,200101,2001011,10015,Dine In,4,4
23089535,8/23/2025,1:52:48 AM,200101,2001011,10015,Dine In,1,4
23089535,8/23/2025,1:52:48 AM,200101,2001011,10020,Dine In,3,4.5
23089535,8/23/2025,1:52:00 AM,200101,2001011,10024,Dine In,4,4.5
23089536,8/23/2025,1:52:00 AM,966104,9661045,10019,Take Away,4,4.5
23089536,8/23/2025,1:52:00 AM,966104,9661045,10031,Take Away,3,4.5
23089537,8/23/2025,1:53:36 AM,200101,2001011,10026,Dine In,4,3
23089538,8/23/2025,1:53:36 AM,971107,2001035,10017,Dine In,1,3.5
23089539,8/23/2025,1:58:48 AM,200101,2001017,10017,Dine In,2,3.5
23089542,8/23/2025,2:02:48 AM,200101,2001011,10007,Dine In,4,4.5
23089542,8/23/2025,2:02:48 AM,200101,2001011,10017,Dine In,1,3.5
23089542,8/23/2025,2:02:48 AM,200101,2001011,10017,Dine In,1,3.5
23089544,8/23/2025,2:04:48 AM,974109,9741093,10020,Take Away,2,4.5
23089544,8/23/2025,2:04:48 AM,974109,9741093,10020,Take Away,4,4.5
23089548,8/23/2025,2:08:24 AM,971107,9711076,10016,Dine In,2,4
23089548,8/23/2025,2:08:48 AM,971107,9711076,10026,Dine In,2,3
23089549,8/23/2025,2:08:24 AM,971106,9711062,10021,Take Away,2,4
23089549,8/23/2025,2:08:48 AM,971106,9711062,10026,Take Away,1,3
23089554,8/23/2025,2:21:12 AM,971106,9711065,10012,Dine In,4,4
23089554,8/23/2025,2:21:12 AM,971106,9711065,10020,Dine In,4,4.5
23089555,8/23/2025,2:21:36 AM,966104,9711071,10021,Take Away,4,4
23089555,8/23/2025,2:21:36 AM,966104,9711071,10024,Take Away,4,4.5
23089560,8/23/2025,2:29:12 AM,200103,2001031,10003,Dine In,1,4.5
23089561,8/23/2025,2:29:36 AM,200101,2001013,10024,Dine In,3,4.5
23089561,8/23/2025,2:29:36 AM,200101,2001013,10026,Dine In,3,3
23089562,8/23/2025,2:30:00 AM,971107,9711071,10026,Dine In,3,3
23089569,8/23/2025,2:40:48 AM,971107,9711074,10035,Dine In,1,6
23089571,8/23/2025,2:42:48 AM,200101,2001014,10026,Dine In,1,3
23089573,8/23/2025,2:47:36 AM,200101,2001011,10011,Take Away,4,5
23089573,8/23/2025,2:47:36 AM,200101,2001011,10020,Take Away,3,4.5
23089574,8/23/2025,2:49:12 AM,966105,9661054,10006,Take Away,3,5.5
23089581,8/23/2025,2:58:24 AM,971107,9711071,10015,Take Away,1,4
23089581,8/23/2025,2:58:24 AM,971107,9711071,10040,Take Away,1,5
23089582,8/23/2025,2:58:48 AM,971107,9711071,10017,Dine In,3,3.5
23089583,8/23/2025,3:02:24 AM,971106,9711064,10024,Dine In,2,4.5
23089584,8/23/2025,3:03:36 AM,971106,9711067,10029,Dine In,2,4
23089585,8/23/2025,3:03:12 AM,200103,2001039,10015,Dine In,1,4
23089585,8/23/2025,3:03:12 AM,200103,2001039,10016,Dine In,3,4
23089585,8/23/2025,3:03:12 AM,200103,2001039,10035,Dine In,4,6
23089586,8/23/2025,3:03:36 AM,200101,2001011,10040,Dine In,4,5
23089587,8/23/2025,3:04:00 AM,966104,9661043,10027,Dine In,4,3.5
23089590,8/23/2025,3:11:36 AM,965108,9651087,10016,Dine In,1,4
23089592,8/23/2025,3:15:12 AM,971107,9711078,10006,Dine In,1,5.5
23089594,8/23/2025,3:19:36 AM,962110,2001013,10002,Dine In,1,4.5
23089594,8/23/2025,3:19:36 AM,962110,2001013,10004,Dine In,4,5
23089594,8/23/2025,3:19:36 AM,962110,2001013,10016,Dine In,4,4
23089596,8/23/2025,3:26:24 AM,971107,9711071,10026,Dine In,1,3
23089597,8/23/2025,3:27:36 AM,966104,9661044,10027,Dine In,2,3.5
23089598,8/23/2025,3:28:00 AM,966105,2001013,10027,Dine In,2,3.5
23089599,8/23/2025,3:28:48 AM,971106,9711065,10006,Dine In,2,5.5
23089600,8/23/2025,3:33:12 AM,971107,9711078,10016,Dine In,3,4
23089600,8/23/2025,3:33:12 AM,971107,9711078,10017,Dine In,4,3.5
23089602,8/23/2025,3:35:12 AM,966104,9661043,10027,Dine In,3,3.5
23089603,8/23/2025,3:37:36 AM,966104,9661043,10026,Take Away,2,3
23089604,8/23/2025,3:38:24 AM,200101,2001015,10015,Dine In,1,4
23089606,8/23/2025,3:40:24 AM,974109,9741097,10015,Dine In,4,4
23089612,8/23/2025,3:48:00 AM,966104,9661045,10019,Take Away,2,4.5
23089614,8/23/2025,3:53:12 AM,971107,9711075,10007,Take Away,3,4.5
23089616,8/23/2025,3:54:48 AM,971107,9711075,10035,Dine In,4,6
23089617,8/23/2025,3:55:12 AM,974109,9741098,10026,Dine In,3,3
23089619,8/23/2025,3:56:48 AM,971107,9711071,10016,Dine In,2,4
23089619,8/23/2025,3:56:48 AM,971107,9711071,10019,Dine In,3,4.5
23089620,8/23/2025,3:57:12 AM,974109,9741097,10013,Dine In,1,3.5
23089742,8/23/2025,7:04:00 AM,971107,2001035,10034,Take Away,1,4
23089743,8/23/2025,7:07:12 AM,966105,9661051,10019,Take Away,1,4.5
23089744,8/23/2025,7:08:00 AM,971106,9711067,10021,Take Away,4,4
23089745,8/23/2025,7:08:24 AM,962110,9621105,10011,Dine In,2,5
23089747,8/23/2025,7:09:36 AM,971107,9711072,10011,Dine In,2,5
23089748,8/23/2025,7:10:00 AM,962110,2001013,10018,Dine In,4,4
23089750,8/23/2025,7:11:12 AM,971107,9711075,10006,Take Away,3,5.5
23089752,8/23/2025,7:16:00 AM,200101,2001015,10016,Take Away,2,4
23089753,8/23/2025,7:17:12 AM,200101,2001011,10017,Dine In,4,3.5
23089753,8/23/2025,7:17:12 AM,200101,2001011,10031,Dine In,2,4.5
23089757,8/23/2025,7:20:24 AM,971106,9711069,10005,Take Away,3,5.5
23089757,8/23/2025,7:20:24 AM,971106,9711069,10020,Take Away,1,4.5
23089758,8/23/2025,7:20:48 AM,971107,9711072,10034,Take Away,4,4
23089760,8/23/2025,7:28:00 AM,971107,9711073,10012,Dine In,3,4
23089760,8/23/2025,7:28:24 AM,971107,9711073,10018,Dine In,2,4
23089761,8/23/2025,7:28:24 AM,965108,9651085,10019,Dine In,3,4.5
23089762,8/23/2025,7:31:36 AM,200103,2001039,10017,Take Away,2,3.5
23089763,8/23/2025,7:38:00 AM,966105,9661054,10003,Dine In,3,4.5
23089764,8/23/2025,7:42:00 AM,966104,9661045,10027,Take Away,2,3.5
23089766,8/23/2025,7:43:36 AM,966104,9661042,10016,Take Away,2,4
23089767,8/23/2025,7:44:48 AM,966105,9661051,10016,Dine In,1,4
23089767,8/23/2025,7:44:48 AM,966105,9661051,10016,Dine In,4,4
23089771,8/23/2025,7:48:24 AM,971107,9711075,10021,Dine In,4,4
23089771,8/23/2025,7:48:00 AM,971107,9711075,10026,Dine In,4,3
23089773,8/23/2025,7:48:00 AM,200101,2001015,10005,Dine In,4,5.5
23089773,8/23/2025,7:48:24 AM,200101,2001015,10032,Dine In,4,4
23089788,8/23/2025,8:03:36 AM,200101,2001018,10019,Dine In,1,4.5
23089790,8/23/2025,8:06:24 AM,971107,9711071,10006,Dine In,4,5.5
23089790,8/23/2025,8:06:24 AM,971107,9711071,10032,Dine In,1,4
23089793,8/23/2025,8:13:12 AM,200101,2001013,10027,Dine In,4,3.5
23089797,8/23/2025,8:26:00 AM,971106,9711065,10011,Dine In,1,5
23089798,8/23/2025,8:26:24 AM,971107,2001035,10031,Dine In,3,4.5
23089799,8/23/2025,8:28:00 AM,965108,9651088,10007,Take Away,1,4.5
23089802,8/23/2025,8:34:48 AM,971106,9711068,10003,Dine In,3,4.5
23089802,8/23/2025,8:34:48 AM,971106,9711068,10018,Dine In,3,4
23089803,8/23/2025,8:35:36 AM,966105,9661054,10021,Dine In,1,4
23089804,8/23/2025,8:36:00 AM,971106,9711068,10016,Dine In,2,4
23089805,8/23/2025,8:36:24 AM,966104,9661043,10013,Take Away,3,3.5
23089805,8/23/2025,8:36:24 AM,966104,9661043,10019,Take Away,1,4.5
23089807,8/23/2025,8:39:12 AM,971107,2001035,10016,Dine In,4,4
23089807,8/23/2025,8:39:12 AM,971107,2001035,10026,Dine In,2,3
23089808,8/23/2025,8:42:48 AM,200101,2001015,10029,Dine In,1,4
23089811,8/23/2025,8:46:00 AM,974109,9741097,10013,Dine In,3,3.5
23089816,8/23/2025,8:50:24 AM,966104,9711071,10032,Dine In,4,4
23089818,8/23/2025,8:53:36 AM,971107,9711078,10024,Dine In,1,4.5
23089822,8/23/2025,9:03:12 AM,966104,9661043,10024,Dine In,1,4.5
23089824,8/23/2025,9:06:00 AM,974109,9711072,10020,Take Away,2,4.5
23089826,8/23/2025,9:10:48 AM,200103,2001033,10020,Dine In,3,4.5
23089827,8/23/2025,9:12:00 AM,200101,2001013,10024,Dine In,3,4.5
23089828,8/23/2025,9:12:24 AM,974109,9741096,10021,Dine In,4,4
23089830,8/23/2025,9:15:12 AM,971107,9711071,10016,Take Away,2,4
23089831,8/23/2025,9:16:24 AM,971107,9711076,10031,Dine In,2,4.5
23089832,8/23/2025,9:18:48 AM,966104,9661041,10017,Dine In,4,3.5
23089832,8/23/2025,9:18:48 AM,966104,9661041,10019,Dine In,3,4.5
23089833,8/23/2025,9:20:48 AM,971107,9711078,10017,Dine In,4,3.5
23089834,8/23/2025,9:20:00 AM,200101,2001011,10006,Take Away,3,5.5
23089834,8/23/2025,9:20:48 AM,200101,2001011,10007,Take Away,4,4.5
23089835,8/23/2025,9:26:24 AM,200101,2001014,10016,Dine In,3,4
23089835,8/23/2025,9:26:24 AM,200101,2001014,10026,Dine In,4,3
23089836,8/23/2025,9:26:24 AM,966105,9661057,10013,Dine In,4,3.5
23089836,8/23/2025,9:26:24 AM,966105,9661057,10018,Dine In,3,4
23089838,8/23/2025,9:27:12 AM,965108,9651084,10017,Dine In,3,3.5
23089843,8/23/2025,9:34:48 AM,200103,2001035,10027,Dine In,3,3.5
23089844,8/23/2025,9:35:12 AM,971106,9711065,10017,Dine In,4,3.5
23089848,8/24/2025,12:06:00 AM,200103,2001035,10015,Dine In,4,4
23089848,8/24/2025,12:06:00 AM,200103,2001035,10026,Dine In,2,3
23089849,8/24/2025,12:07:12 AM,971107,9711078,10011,Dine In,4,5
23089849,8/24/2025,12:07:12 AM,971107,9711078,10026,Dine In,2,3
23089850,8/24/2025,12:08:00 AM,966104,9711071,10040,Take Away,4,5
23089853,8/24/2025,12:14:00 AM,962110,9621106,10021,Take Away,3,4
23089855,8/24/2025,12:17:12 AM,971107,2001035,10031,Take Away,3,4.5
23089857,8/24/2025,12:26:48 AM,971106,9711064,10021,Dine In,1,4
23089858,8/24/2025,12:26:48 AM,966104,9661041,10006,Take Away,1,5.5
23089859,8/24/2025,12:27:12 AM,966104,9661042,10021,Take Away,2,4
23089860,8/24/2025,12:28:48 AM,971106,9711067,10015,Dine In,4,4
23089864,8/24/2025,12:38:24 AM,974109,9741097,10011,Dine In,2,5
23089866,8/24/2025,12:46:48 AM,974109,9741093,10019,Dine In,1,4.5
23089867,8/24/2025,12:46:48 AM,971107,9711076,10024,Dine In,2,4.5
23089868,8/24/2025,12:50:00 AM,971106,9711064,10017,Dine In,3,3.5
23089870,8/24/2025,12:56:00 AM,962110,9621105,10035,Take Away,4,6
23089875,8/24/2025,1:12:48 AM,200101,2001018,10013,Take Away,1,3.5
23089875,8/24/2025,1:12:48 AM,200101,2001018,10015,Take Away,4,4
23089876,8/24/2025,1:13:12 AM,200103,2001033,10005,Dine In,1,5.5
23089880,8/24/2025,1:18:24 AM,965108,9651085,10015,Take Away,3,4
23089880,8/24/2025,1:18:24 AM,965108,9651085,10020,Take Away,3,4.5
23089881,8/24/2025,1:18:24 AM,971106,9711064,10033,Take Away,4,4
23089882,8/24/2025,1:19:12 AM,966104,9661041,10015,Dine In,2,4
23089883,8/24/2025,1:19:36 AM,965108,9651081,10021,Dine In,1,4
23089884,8/24/2025,1:21:36 AM,974109,9741095,10032,Dine In,4,4
23089887,8/24/2025,1:23:36 AM,971106,9711067,10026,Dine In,3,3
23089888,8/24/2025,1:26:24 AM,971107,9711072,10013,Dine In,4,3.5
23089889,8/24/2025,1:28:00 AM,974109,9741093,10032,Dine In,4,4
23089890,8/24/2025,1:29:36 AM,971106,9711065,10013,Dine In,4,3.5
23089891,8/24/2025,1:30:00 AM,966104,9661041,10004,Take Away,2,5
23089899,8/24/2025,1:37:36 AM,962110,2001013,10013,Dine In,4,3.5
23089900,8/24/2025,1:38:48 AM,966105,9661054,10011,Dine In,1,5
23089903,8/24/2025,1:44:00 AM,971107,9711078,10005,Take Away,2,5.5
23089903,8/24/2025,1:44:00 AM,971107,9711078,10024,Take Away,3,4.5
23089906,8/24/2025,1:51:36 AM,974109,9741097,10031,Take Away,1,4.5
23089908,8/24/2025,1:55:12 AM,200101,2001015,10016,Take Away,2,4
23089909,8/24/2025,1:57:36 AM,200101,2001017,10021,Take Away,3,4
23089914,8/24/2025,2:02:24 AM,200103,2001036,10002,Take Away,3,4.5
23089916,8/24/2025,2:09:12 AM,971106,9711064,10015,Dine In,4,4
23089916,8/24/2025,2:09:12 AM,971106,9711064,10020,Dine In,1,4.5
23089919,8/24/2025,2:13:12 AM,966104,9661042,10024,Dine In,4,4.5
23089921,8/24/2025,2:16:00 AM,966105,9661056,10005,Dine In,1,5.5
23089921,8/24/2025,2:16:00 AM,966105,9661056,10006,Dine In,1,5.5
23089923,8/24/2025,2:18:24 AM,200103,2001031,10015,Take Away,2,4
23089925,8/24/2025,2:19:36 AM,971107,9711071,10026,Dine In,3,3
23089926,8/24/2025,2:22:00 AM,974109,9741097,10017,Take Away,4,3.5
23089926,8/24/2025,2:22:00 AM,974109,9741097,10020,Take Away,1,4.5
23089928,8/24/2025,2:22:48 AM,966105,9661057,10004,Take Away,4,5
23089928,8/24/2025,2:22:48 AM,966105,9661057,10015,Take Away,4,4
23089928,8/24/2025,2:22:48 AM,966105,9661057,10019,Take Away,2,4.5
23089931,8/24/2025,2:28:24 AM,971106,9711068,10018,Dine In,2,4
23089932,8/24/2025,2:28:24 AM,965108,9651088,10026,Take Away,1,3
23089933,8/24/2025,2:29:36 AM,200101,2001018,10031,Dine In,2,4.5
23089941,8/24/2025,2:52:00 AM,965108,9651087,10016,Dine In,2,4
23089941,8/24/2025,2:52:48 AM,965108,9651087,10017,Dine In,1,3.5
23089942,8/24/2025,2:54:00 AM,962110,2001013,10021,Dine In,4,4
23089943,8/24/2025,2:56:00 AM,971106,9711064,10013,Take Away,2,3.5
23089944,8/24/2025,2:56:24 AM,971107,9711078,10018,Dine In,2,4
23089945,8/24/2025,2:58:00 AM,971107,9711078,10015,Dine In,1,4
23089946,8/24/2025,2:58:24 AM,966104,9661041,10017,Dine In,1,3.5
23089947,8/24/2025,2:58:24 AM,971106,9711065,10021,Dine In,1,4
23089947,8/24/2025,2:58:24 AM,971106,9711065,10035,Dine In,2,6
23089948,8/24/2025,2:59:12 AM,200101,2001013,10019,Dine In,2,4.5
23089948,8/24/2025,2:59:12 AM,200101,2001013,10040,Dine In,4,5
23089949,8/24/2025,2:59:12 AM,974109,9741095,10007,Dine In,3,4.5
23089950,8/24/2025,2:59:12 AM,200103,2001031,10027,Take Away,1,3.5
23089953,8/24/2025,3:03:12 AM,966104,9661045,10018,Dine In,4,4
23089955,8/24/2025,3:04:00 AM,200101,2001018,10017,Dine In,4,3.5
23089956,8/24/2025,3:05:12 AM,966104,9661041,10007,Dine In,1,4.5
23089956,8/24/2025,3:05:12 AM,966104,9661041,10016,Dine In,4,4
23089958,8/24/2025,3:07:12 AM,200101,2001017,10004,Dine In,2,5
23089962,8/24/2025,3:19:12 AM,966104,9661044,10018,Dine In,3,4
23089962,8/24/2025,3:19:12 AM,966104,9661044,10020,Dine In,2,4.5
23089963,8/24/2025,3:24:00 AM,974109,9741098,10026,Dine In,4,3
23089964,8/24/2025,3:25:36 AM,200103,2001039,10006,Dine In,3,5.5
23089964,8/24/2025,3:25:36 AM,200103,2001039,10019,Dine In,1,4.5
23089965,8/24/2025,3:27:36 AM,971107,9711078,10036,Take Away,4,6
23089966,8/24/2025,3:29:12 AM,971107,2001035,10006,Dine In,3,5.5
23089968,8/24/2025,3:35:36 AM,971106,9711067,10013,Dine In,2,3.5
23089968,8/24/2025,3:35:36 AM,971106,9711067,10013,Dine In,2,3.5
23089973,8/24/2025,3:41:36 AM,962110,2001013,10011,Dine In,1,5
23089975,8/24/2025,3:43:36 AM,971107,9711071,10011,Take Away,1,5
23089977,8/24/2025,3:50:24 AM,971107,9711078,10019,Take Away,1,4.5
23089977,8/24/2025,3:50:48 AM,971107,9711078,10040,Take Away,3,5
23089978,8/24/2025,3:50:48 AM,966105,9661051,10004,Take Away,3,5
23089979,8/24/2025,3:50:48 AM,974109,9741096,10016,Take Away,2,4
23089979,8/24/2025,3:50:48 AM,974109,9741096,10016,Take Away,3,4
23089983,8/24/2025,3:53:36 AM,966104,9661041,10017,Dine In,4,3.5
23089983,8/24/2025,3:53:36 AM,966104,9661041,10017,Dine In,3,3.5
23089984,8/24/2025,3:55:36 AM,966104,9661042,10016,Dine In,4,4
23089985,8/24/2025,3:56:00 AM,971107,9711073,10007,Dine In,4,4.5
23089985,8/24/2025,3:56:00 AM,971107,9711073,10018,Dine In,4,4
23089986,8/24/2025,3:57:12 AM,966104,9661043,10011,Take Away,1,5
23089988,8/24/2025,3:59:12 AM,962110,2001013,10019,Take Away,2,4.5
23090119,8/24/2025,7:00:24 AM,200101,2001017,10018,Dine In,3,4
23090121,8/24/2025,7:06:00 AM,971107,9711075,10012,Take Away,4,4
23090122,8/24/2025,7:12:24 AM,966105,9661051,10012,Dine In,1,4
23090122,8/24/2025,7:12:24 AM,966105,9661051,10017,Dine In,1,3.5
23090122,8/24/2025,7:12:24 AM,966105,9661051,10019,Dine In,3,4.5
23090123,8/24/2025,7:16:48 AM,200103,2001034,10018,Dine In,2,4
23090124,8/24/2025,7:20:48 AM,971106,9711067,10003,Dine In,1,4.5
23090124,8/24/2025,7:20:48 AM,971106,9711067,10005,Dine In,4,5.5
23090126,8/24/2025,7:24:48 AM,971107,2001035,10020,Dine In,2,4.5
23090128,8/24/2025,7:27:36 AM,974109,9741093,10002,Dine In,2,4.5
23090128,8/24/2025,7:27:36 AM,974109,9741093,10006,Dine In,4,5.5
23090128,8/24/2025,7:27:36 AM,974109,9741093,10018,Dine In,4,4
23090130,8/24/2025,7:29:12 AM,971106,9711065,10016,Dine In,3,4
